category,eventActionType,isHome,outcome,keypass,isLongBall,start_x,start_y,end_x,end_y,player_id,player_name,position_raw,position,event_id,home_team,away_team,match_date
passes,pass,True,True,False,,57.4,51.7,62.1,84.4,318941,Rúben Dias,D,CB,12812997,Portugal,Croatia,2026-07-02T23:00:00+00:00
passes,pass,True,True,False,,23.8,39.0,34.9,35.2,318941,Rúben Dias,D,CB,12812997,Portugal,Croatia,2026-07-02T23:00:00+00:00
passes,pass,True,True,False,,37.2,29.5,60.9,6.4,318941,Rúben Dias,D,CB,12812997,Portugal,Croatia,2026-07-02T23:00:00+00:00
passes,pass,True,False,False,,47.0,14.8,78.4,14.8,318941,Rúben Dias,D,CB,12812997,Portugal,Croatia,2026-07-02T23:00:00+00:00
passes,pass,True,True,False,,34.0,27.1,33.9,52.2,318941,Rúben Dias,D,CB,12812997,Portugal,Croatia,2026-07-02T23:00:00+00:00
passes,pass,True,True,False,,58.2,41.2,57.9,75.4,318941,Rúben Dias,D,CB,12812997,Portugal,Croatia,2026-07-02T23:00:00+00:00
passes,pass,True,True,False,,59.6,36.6,72.4,3.3,318941,Rúben Dias,D,CB,12812997,Portugal,Croatia,2026-07-02T23:00:00+00:00
passes,pass,True,True,False,,66.6,20.8,57.6,35.7,318941,Rúben Dias,D,CB,12812997,Portugal,Croatia,2026-07-02T23:00:00+00:00
passes,pass,True,True,False,,60.8,22.2,75.3,5.8,318941,Rúben Dias,D,CB,12812997,Portugal,Croatia,2026-07-02T23:00:00+00:00
passes,pass,True,True,False,,46.4,21.5,43.6,52.3,318941,Rúben Dias,D,CB,12812997,Portugal,Croatia,2026-07-02T23:00:00+00:00
passes,pass,True,True,False,,55.0,37.5,62.3,41.4,318941,Rúben Dias,D,CB,12812997,Portugal,Croatia,2026-07-02T23:00:00+00:00
passes,pass,True,True,False,,58.5,89.4,72.5,95.1,318941,Rúben Dias,D,CB,12812997,Portugal,Croatia,2026-07-02T23:00:00+00:00
passes,pass,True,True,False,,69.9,19.8,69.9,15.2,318941,Rúben Dias,D,CB,12812997,Portugal,Croatia,2026-07-02T23:00:00+00:00
passes,pass,True,True,False,,71.1,31.7,72.9,69.5,318941,Rúben Dias,D,CB,12812997,Portugal,Croatia,2026-07-02T23:00:00+00:00
passes,pass,True,True,False,,46.9,89.4,55.1,95.1,318941,Rúben Dias,D,CB,12812997,Portugal,Croatia,2026-07-02T23:00:00+00:00
passes,pass,True,True,False,,29.3,37.6,35.2,41.7,318941,Rúben Dias,D,CB,12812997,Portugal,Croatia,2026-07-02T23:00:00+00:00
passes,pass,True,True,False,,32.5,76.5,46.8,96.6,318941,Rúben Dias,D,CB,12812997,Portugal,Croatia,2026-07-02T23:00:00+00:00
passes,pass,True,True,False,,57.4,35.4,44.5,42.3,318941,Rúben Dias,D,CB,12812997,Portugal,Croatia,2026-07-02T23:00:00+00:00
passes,pass,True,True,False,,58.2,38.7,76.4,6.1,318941,Rúben Dias,D,CB,12812997,Portugal,Croatia,2026-07-02T23:00:00+00:00
passes,pass,True,True,False,,54.5,19.6,47.6,51.0,318941,Rúben Dias,D,CB,12812997,Portugal,Croatia,2026-07-02T23:00:00+00:00
passes,pass,True,True,False,,52.4,27.4,65.4,5.4,318941,Rúben Dias,D,CB,12812997,Portugal,Croatia,2026-07-02T23:00:00+00:00
passes,pass,True,True,False,,61.0,21.4,72.2,2.8,318941,Rúben Dias,D,CB,12812997,Portugal,Croatia,2026-07-02T23:00:00+00:00
passes,pass,True,True,False,,25.9,25.9,34.0,56.5,318941,Rúben Dias,D,CB,12812997,Portugal,Croatia,2026-07-02T23:00:00+00:00
