event_id,match_date,home_team,away_team,player_id,player_name,position,shirt_number,is_substitute,is_home,side,minutes_played
14167934,2026-03-22T16:15:00+00:00,Stade Rennais,Metz,1004550,Jonathan Fischer,G,1,True,False,away,0
14167934,2026-03-22T16:15:00+00:00,Stade Rennais,Metz,1002541,Ousmane Ba,G,40,True,False,away,0
14167934,2026-03-22T16:15:00+00:00,Stade Rennais,Metz,1397934,Urie-Michel Mboula,D,4,True,False,away,0
14167934,2026-03-22T16:15:00+00:00,Stade Rennais,Metz,788170,Fodé Ballo-Touré,D,97,True,False,away,0
14167934,2026-03-22T16:15:00+00:00,Stade Rennais,Metz,985199,Giorgi Abuashvili,F,9,True,False,away,0
14167934,2026-03-22T16:15:00+00:00,Stade Rennais,Metz,300412,Giorgi Kvilitaia,F,11,True,False,away,0
14167934,2026-03-22T16:15:00+00:00,Stade Rennais,Metz,1154647,Lucas Michal,F,19,True,False,away,0
14167936,2026-03-22T19:45:00+00:00,Nantes,RC Strasbourg,48535,Anthony Lopes,G,1,False,True,home,90
14167936,2026-03-22T19:45:00+00:00,Nantes,RC Strasbourg,802143,Kelvin Amian,D,98,False,True,home,90
14167936,2026-03-22T19:45:00+00:00,Nantes,RC Strasbourg,804764,Chidozie Awaziem,D,6,False,True,home,90
14167936,2026-03-22T19:45:00+00:00,Nantes,RC Strasbourg,2193204,Tylel Tati,D,78,False,True,home,90
14167936,2026-03-22T19:45:00+00:00,Nantes,RC Strasbourg,886286,Nicolas Cozza,D,3,False,True,home,90
14167936,2026-03-22T19:45:00+00:00,Nantes,RC Strasbourg,829093,Ibrahima Sissoko,M,28,False,True,home,86
14167936,2026-03-22T19:45:00+00:00,Nantes,RC Strasbourg,1405912,Dehmaine Tabibou,M,17,False,True,home,81
